GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
28966	10.2828543174625	9.19088108700952	9.48504669958347	9.85273066877409	9.76786299771764	9.63733441208458	9.4586648504027	9.95007102655931	10.3259179821521	9.35399338634187	10.4325027297519	9.48282031991237	10.3107622037523	10.5721984991879	10.3825828604782	9.41175632030603	10.179341608228	9.40476161619798	10.5469178474426	10.2435141609014	9.51727622919883	9.40223140041247	9.64165765161329	10.456007691214	10.4483372519949	10.6201243623889	10.7282456386747	10.4239543742898	9.95752757871258	10.3787526704603	10.6707819164704	10.5430334426143	9.73697656779497	10.3647832172677	10.8970277559595	10.4784527808058	10.8092830766231	10.6721007514849	10.2513222886108	10.292939369292	9.29401844951825	10.484975918267	10.7160256099036	10.6951017351291	10.5721984991879	10.7926615911971	11.0298543301272	9.87412602723694	11.1096651761236	6.29697360322753	6.11618726232117	5.823533532435	5.73063046434781	6.30182101793821	6.21876115526994	6.09842990377436	6.08260482720095
28968	4.99097273998751	5.44522076103483	5.44303772754415	5.09231352654029	5.1462357324017	4.8951005629313	5.69922913601487	5.13510058776925	5.12307242329533	5.3542268424797	5.18828386595698	5.76661327384503	5.32169787397461	4.83036868660126	5.27368089612987	5.64004687731383	5.31446702551897	5.48486376574359	5.62094970459074	5.06191061635545	5.31240486091937	5.83150847560455	5.05244285661243	5.55642348427475	5.34208246693885	5.61665960462359	5.23913951421459	6.1606447881201	5.55039684859776	5.86842417208331	5.63401599141774	5.57869147113489	5.81104415751041	5.33721230704713	5.22874638006798	5.74126986241606	5.40140494929519	5.50306048179068	5.39657353518696	5.91661153978876	5.89367503051457	5.76246368283775	6.13971210548247	5.9735439718511	6.07727085338659	5.77348864684478	5.42043000309315	5.75510783395632	6.02151601675961	2.72338918979757	2.89099291681345	2.67316083147974	2.81031473835004	2.80545504311951	2.88684214871047	3.13338472019135	3.11219945253077
28969	13.0713488449306	12.9617952648681	13.0194334909498	12.5019484247529	12.7716450278525	12.9808125176639	12.7622066607364	12.8432210336921	12.5725741610292	12.9224310440437	12.7441932035511	12.9891146563419	12.5924027266812	12.7679035528316	12.935598618477	12.3551769305618	12.7160467890682	12.6571064731473	12.7757625610147	12.5616179101779	12.8266592163351	12.9574352963769	12.849900892034	13.067364219955	12.6864902425681	12.7310280676215	12.8569176961214	12.8432210336921	12.9091665974731	12.7107082254302	12.8670164393423	13.0341024775213	12.8042981074015	12.4570160424455	12.5816589782537	12.836700363328	12.4645974402204	12.7090199539008	12.8158781140034	12.7506087006205	12.6195614970658	12.5562836273695	12.5279042559482	12.4839277950354	12.5076398895414	12.6504302491245	12.6486641175666	12.4036012237328	12.4227743110519	10.8550975535227	11.2569244160492	10.2982159305588	10.4721806822448	10.4970051315268	10.3754848194188	10.4783168451365	10.3372684442972
28970	8.91281061449671	9.45497922354949	9.0901453714365	9.76167308939758	8.75899800952386	9.23881538635383	9.75458989711016	9.20097225653199	9.99724643816475	9.99724643816475	9.21653955563257	9.6792481484576	9.67183699577616	9.90666347575502	10.0133292188156	9.44421522765384	9.80080972571116	9.70990493321074	9.8932207187254	9.38280442327905	9.80033727458576	9.81601393010976	9.61656119125825	9.42994341434432	9.58803046319103	10.2501292118164	9.54788706418708	9.88968457422002	9.42219594799525	9.36508427278658	9.55919534268499	9.90209879624972	9.46909741242406	9.58019616005189	9.84458904650949	9.58921899803022	9.77961033285438	9.7528687045099	9.69443264014671	9.50417398300062	9.66759455476792	9.59905270121225	9.48672898922418	9.42540218843433	9.72513082988761	9.95449849656321	9.68489947845041	9.47223785362215	9.88420359360787	4.11416169832337	4.07332553623766	4.03925616757776	4.07662652860705	3.98742077789011	4.25194177564662	3.89688902882193	3.99709748218487
28971	8.15869193472473	7.91949184525035	8.38198382357647	8.3608233459702	8.2552167892752	8.28362881869599	8.24931013665026	7.91306627573637	8.27675249598854	8.9819205053197	8.22546292936176	8.60157554143429	8.38308695965912	8.10142681457624	8.72501395385967	8.96732746340851	8.47825696718683	8.60311239560628	8.34283244588254	8.59228017110936	8.68776437434322	8.44343660886321	8.50885376181113	8.41264959065442	8.52639110098602	8.60706894727157	8.26636945909422	8.35274409262039	8.72768543047234	8.41783925820686	8.56266824347042	8.47139071890117	8.55691975820663	8.21520512845546	8.46095124171724	8.55174791064247	8.5797324395965	8.50317105557848	8.48505250813568	8.44699486754025	8.60457183628797	8.28979693731548	8.87725965811922	8.69345480700043	9.15415474813168	8.50918063796014	8.29760280823082	9.05093120792649	8.29261474405618	5.35487880116165	5.26342362311484	5.52887068311509	5.32755695178086	5.27280670934374	5.54068509931336	5.33178383916579	5.25995266004811
28972	12.367390453326	12.4855209843765	12.0184627695795	12.2539108364587	12.0405618175167	12.1139671018408	12.2245966341749	12.1154526003195	12.3339945834127	12.1358364715888	12.3711769665212	12.4892799793109	12.214542941342	12.2029906069731	12.2669963188724	12.0946896196579	12.1344183064234	12.1544027846564	12.3431112937866	11.9205042234869	12.550393417196	12.405668927445	12.5924027266812	12.3339945834127	12.2872758683547	12.0970928847318	11.8663059914584	12.1925400551927	12.3125908833212	12.1225655339096	12.2634884020278	12.1126113526727	12.0184627695795	11.8858459854714	12.178317455685	12.419398744614	12.0003899949352	11.9629822855249	12.0068479405476	12.3867867485483	12.1598440559636	12.1954696051219	12.0028817104677	12.0028817104677	12.2669963188724	11.948655091545	11.8433405205603	11.9497297579508	11.9975364010796	9.78684588690948	9.25631299101572	9.81269041398157	9.87242229475846	10.0324489107336	9.61728745945574	9.98425127092173	9.67882465837495
28973	11.2129907924233	10.7574240321064	11.1380561478885	10.6871189028236	11.256443770879	11.4440786609635	11.0700317257734	10.7716007853093	10.6607258793264	11.3181263036835	11.0079285126728	11.1700823284597	11.0305551240823	10.7641918838375	10.652173291435	10.8364983347567	10.5792228840924	11.0395243203279	10.8536050595775	10.9088462502871	10.9829022734743	10.7945961829575	10.9578496888313	10.8899773817587	10.7258424602583	10.7696070527445	10.8791656562181	10.1954214881366	10.8644779679397	10.9920509025969	10.9744474195011	10.536681813629	10.7556139142548	10.801005884775	10.7092801261423	10.4932521529282	10.7613710136049	10.4988591139983	10.7140392350823	11.0473945423171	10.6309877936104	10.5847439527003	10.657514325874	10.6664610851383	10.3941419052586	10.2206290655148	10.9511786462857	10.5785012572084	10.5452510853439	6.86993003820686	6.43816728649828	6.79660677027944	6.93159659338243	6.91147468800961	6.84813312792421	6.77452232621119	6.68400546848806
28974	10.1385422760228	10.2579181522006	10.0849807363546	10.2544091873729	10.7865762819926	10.3814137265269	10.3825828604782	10.0625542305188	9.99518834229865	10.2718683193716	10.2636154526153	10.6664610851383	10.1841268023764	9.86813970331764	9.87456144372938	10.1648296560242	9.98580652265459	10.0655249841307	9.94454637627428	10.1923594514101	10.4457236843972	10.1608084805518	10.4822979889231	9.80294950655629	10.0200642032688	9.86328627231657	9.97271290936173	9.76609451026878	9.85273066877409	10.4435449137618	10.1369984389867	9.66592101987713	9.89765656533895	10.0682396942408	9.67718074700865	9.97761551412621	9.69531746220425	9.78268273997418	9.88695525630481	10.0666213976409	10.0107575679015	9.88268035590098	9.7773718587327	9.78408518823305	9.68405990212447	9.59330010723608	10.0756706320141	10.3404156113762	9.71852018211954	8.24299881609049	7.90126845530001	8.40785730323626	8.40346206317507	8.18363546275811	7.97831656923115	8.322509400534	7.88852774378011
28976	8.85561462141016	9.41300783811178	9.52435553226102	8.69573194484585	8.86924854560868	8.85561462141016	9.37852382152914	8.49577807232743	8.67931550959595	8.85952037842557	8.34997301107836	9.18545568743207	8.78373373712076	8.4313332484163	8.74532183386444	8.93004766072695	8.67689034146566	9.03893166190731	8.46469181634915	8.71003873060128	9.27734801389875	9.02556542630807	9.2894786570857	8.43401092738238	8.68617846582237	8.55938917235022	8.72768543047234	8.71239819478159	9.1901705702911	8.66119255623632	8.76132308942114	8.81052226484789	8.96161794817268	8.94410041334927	8.60216330715119	8.70021328391749	8.18341749757622	8.5587234859835	8.54747682091762	9.10265022471486	9.06823138015619	8.47482142474779	8.32060617126227	8.29626155763105	8.71450760899503	8.55383108159235	8.51274976705184	8.79040242378982	7.85667630272074	6.11119363379514	6.16130389057115	6.21659991804929	6.20568617796667	6.12875291975242	5.8782264310207	5.90087571394613	5.91956700162911
28977	10.1859230990603	10.1594370477097	9.90823807341519	10.0948071937146	10.072696210106	10.3159955166381	9.80496190646901	9.98430790653418	9.98155648428286	9.78455081922447	10.3021572702899	10.0562411189404	10.1529506568241	9.55515388899476	9.68937092399732	9.58615284523381	9.94272021919876	9.72388205101204	9.93467499699396	9.68937092399732	9.44335056682655	9.5207589349006	9.52981619382844	9.90523057785877	9.74384358640015	9.89852358679346	9.64739712032279	9.48825614219225	9.58260963592694	9.65685802394144	9.99422736844529	9.59459366974594	9.47187895721654	9.43695115031007	9.64206657593857	9.77381848748725	9.54711808676973	9.41815518120432	9.30694392344141	9.45698138252486	9.49582081673907	9.76045098585372	9.44723166786088	9.36584226431676	9.3873568520582	9.19435914671166	9.56812558376008	9.0742621928999	9.37810295356756	6.24303499966676	5.99858257676586	6.36186246374525	6.30287720795952	6.49491941092353	6.32804542147721	6.17291809524873	5.99716994647329
28978	9.78219512967102	9.34625798245913	9.47416010038134	9.25111455611402	9.2847290696743	9.67845326060172	8.80621903259468	9.14102129869567	8.80658621033949	9.05250071951342	9.34696418806744	9.21729187314443	8.78101752479155	8.93965255524185	9.02008191577516	9.28357077461902	8.73648910060716	8.74496081980636	8.43912437028134	8.84942974668183	9.13412037356329	8.73619585140644	8.56266824347042	8.50116473611498	8.69573194484585	8.98160314146797	8.88305400729892	8.50625341598695	8.80830484873231	8.57200554068874	8.86317564641142	8.50823282100066	8.94042803480105	7.89142359776033	9.00894672690223	8.81812296402827	8.81235982858936	9.01460051685247	8.86586048547576	8.34507296199011	8.70363675471633	8.74121807016379	9.06547633866562	8.76081721724734	9.32634742501499	8.52529004219109	8.90133852999617	8.98812668112115	8.6373875865471	8.3127825320577	7.79946675600871	8.09993070272284	8.14652111459162	8.2514899966322	7.98602947826886	8.02459548929061	7.3718701113881
28984	8.36502538395185	7.9219765188601	7.02591977102824	8.06122037192181	8.87575498202164	8.40956909337559	9.80294950655629	8.07574086414171	9.43919474314655	11.0969560886136	8.95057897660708	9.51239200445863	9.4026074692919	9.578517149384	9.78502333165226	10.0477429195435	9.61737410226451	9.85801862244147	10.1220462286099	10.4109156073638	10.1819807988448	10.3929620884547	10.0803334249844	9.85579164172604	10.5251308775033	9.74761240538743	10.0034940349053	10.8229850244679	10.3533823492667	11.1372316764572	10.5522879411245	10.563192292121	11.1486184602394	11.0045217234451	11.1071201902563	11.3897247337333	10.9519458041219	10.5959491695775	10.6337660571105	12.65451024798	11.8845891339655	11.0969560886136	12.0924090091159	12.0003899949352	11.8492701824633	11.4659122277607	11.7503726677962	11.8433405205603	12.1925400551927	8.77873021414637	6.77851843322077	9.19538100175985	9.02738949160101	9.47049948656855	9.09580667239572	10.5135764862105	8.54934889325117
28985	10.6137389459289	10.0952132772865	10.4271654919153	11.0669446198619	10.8260990963253	10.2414377350965	9.7297018350934	10.9414285920267	10.8237215656736	9.76563733023383	10.9045533742551	10.118449908723	10.733946214818	10.554976213124	10.8492782517564	9.83141174263219	10.5983025353173	9.91093991867102	10.7079402986717	10.5674268423619	9.83384338710994	9.55736714645498	10.0207427616324	10.6398492054868	10.6714118418364	10.8318310751151	10.8229850244679	10.5494497379921	9.68937092399732	10.6529228704817	10.5616389063087	10.5769055114225	9.60978667385553	10.4068404955025	10.5959491695775	10.3539039600136	10.3374379113678	10.8179617994725	10.5691723125395	9.72305870206508	9.29769355174875	10.1623627282512	10.6297973728826	10.4904124986761	10.3005802010917	10.3983876249339	10.8068689384938	9.7163666658239	10.6741350798318	6.11885500044792	6.15074972502081	6.00475928073447	6.11388316700129	6.14046063849975	6.06525618039387	5.97549228143473	5.95955687652711
28986	7.43796326249936	6.83030896011807	6.41365665222414	7.37096558774728	6.33655816345222	6.31614381893212	7.10146884876277	7.15557491822617	8.86344128242764	6.70115910508172	6.48464723767101	6.85942809581565	7.95674845801409	7.74437779027813	7.95993355119537	6.98731715764355	7.50736841873347	7.838657920222	7.12217716275946	8.13126240636974	7.38852624623217	7.17792519134081	7.34796538314539	7.89851378701244	7.05802831779838	6.99148740945355	7.20763307206932	7.50736841873347	7.57599382639184	7.85793684317851	7.55265685998654	7.47092689627136	7.39402052136872	7.4332284807811	8.17534502568881	7.93261191850566	7.72966210506065	7.30263586104477	7.58199731124194	7.95703929672213	7.35498935376218	7.12107152115879	8.32837788999949	7.3826343371707	7.95612178566242	8.43169685253915	7.90517308957253	8.89078752302681	7.06568585707686	7.02017735719569	7.1455603524666	7.34856595492977	7.34663381761397	7.74258385593432	7.65552031994281	7.32056254627002	7.68624974126598
28987	7.32885864945906	7.30945181421526	7.28764388115854	6.98409193521979	7.46352714353861	7.45661452195	7.14705423063008	7.48206041613639	6.64354240406319	7.00960045053978	7.0431244890214	7.45421606826587	6.96217218303415	6.76614379715703	6.74805289557459	7.04408448333168	6.62233622547309	7.06326028758473	6.40600794708106	7.0645602162026	6.84624251724854	6.9982505848999	6.98046115707122	6.35896132174388	6.50682175557063	6.14596745311752	6.15170610448257	6.28498619696121	6.95986172203158	6.68847034376382	6.70796022169878	6.62629509967635	6.43292571975509	6.68101929716525	6.74689441691912	6.98508686540196	6.50056708240774	6.56663796855906	6.55759001545296	6.71369344619721	6.36985995023245	6.56822392050049	6.72259673048647	6.59982099377528	6.29143766649586	6.43292571975509	6.60136542189228	6.94683450701854	6.44307580236772	7.1968201584567	6.90438117894898	7.31699126712568	7.0281897156653	7.17586188198748	6.86814455653144	7.00461112349995	6.88923289798809
28988	10.9273713465636	11.0481936607123	11.4189184638796	10.8398304327671	10.9692447153392	11.1478023360586	11.0570258108585	10.6012228570737	10.7689961239781	10.8410899289816	10.8766839638279	11.0023855517752	10.8562779228278	10.6316163434209	10.9477104222375	11.0638281668803	10.8311855243087	10.9820318456139	10.3722899770435	10.972187620246	11.3718275602051	11.1247717401351	11.0938059650033	10.9259518014281	11.005861267752	11.0629841043764	11.3403642403513	10.9454965695091	11.0381059668885	11.0570258108585	11.0023855517752	10.74104762819	10.8735821235327	10.9942075019941	11.2129907924233	10.988570708224	10.6658320527852	10.8858455859042	11.1687893135017	11.0909143116961	10.9692447153392	11.263902959186	11.4659122277607	10.8432884856847	11.3116045659601	10.7806547003854	11.1353215278326	11.3312384513549	10.8379466632181	6.91938012785342	6.5571519292559	6.91134016983788	6.97233769205307	7.08322937760463	6.91839670474697	6.99720821633746	6.78714649256466
28989	8.70224822756428	8.99255312567345	8.92138687673766	8.84318058259647	8.95194266709308	8.90899939595896	8.62691019640633	8.75650978869508	8.81631148866355	8.64511005481975	8.47372613083816	8.90863839796779	8.34317667427336	8.09701729599242	7.99988358006892	8.32804989014167	8.09950312363351	8.50589805874818	8.34144726441204	8.25829627826099	8.535943244504	8.31793268096357	8.90764438500298	7.89477322019366	8.14865478851844	8.19732733294262	7.84102806478255	7.53914296801644	8.35617499619565	8.37935491578314	8.00420032094078	7.6497393640288	7.66189989401946	7.92605664070749	7.56707530736315	8.08658622235494	7.69103015585014	8.05525578913498	7.64918345888696	7.80338221309787	8.07574086414171	7.73650496046694	7.73913271723703	7.86104781325324	7.70059705496292	7.42695529076824	7.83807343278352	8.05559453384195	7.56106921711618	6.41850753508	6.26899000773006	6.47808998131371	6.40158922280366	6.39947414499761	6.35030867148817	6.43920030985424	6.24420572722367
28990	7.63514360147023	7.60962979138851	7.74146201779292	7.68805468539667	7.79758441212993	7.974430088679	7.7319894174542	7.76788417346078	7.77379936743246	7.68719696151748	7.52431371579578	7.63343104909182	7.71755066583734	7.51541449770287	7.78858168976913	7.91453570073802	7.54988896418498	7.75950872732816	8.14344189018763	8.16079191490366	7.8797805305382	7.80491071944717	7.82224009188244	7.60614670902223	8.6714536840905	7.79453568899976	7.74336888885308	8.02324311141054	7.79731373637231	7.51142051042803	7.64697978078302	7.56076966036088	7.63371376824886	7.58829814407514	7.64003951887648	7.37682719126464	8.09602192843929	7.69366305692378	7.72562478445118	7.79610906441897	8.41373226886892	7.80552201516086	7.36231891036263	7.89883355257669	7.57799368228685	7.7837655500535	7.87153022182004	8.10168157890292	7.86208021388137	5.24992803533039	5.54727844982707	5.16543118099669	4.8359284285414	5.23341644021067	5.64790206286323	5.44032755233605	5.48909828921505
